-45.0,3.0,-35.61022984784719,-194.8203302039495,-0.028081818181818194,-0.005132934529744101
-44.0,3.0,-36.24161073825502,-194.63087248322148,-0.027592592592592603,-0.005137931034482759
-43.0,3.0,-36.895231465367196,-194.4309084580578,-0.027103773584905674,-0.005143215180809166
-42.0,3.0,-37.5722543352601,-194.21965317919074,-0.026615384615384628,-0.005148809523809524
-41.0,3.0,-38.27392120075046,-193.99624765478424,-0.026127450980392163,-0.005154738878143134
-40.0,3.0,-39.00156006240248,-193.7597503900156,-0.02564000000000001,-0.005161030595813205
-39.0,3.0,-39.75659229208924,-193.50912778904666,-0.025153061224489803,-0.005167714884696016
-38.0,3.0,-40.540540540540526,-193.24324324324326,-0.024666666666666677,-0.005174825174825174
-37.0,3.0,-41.355037395512525,-192.96084469863615,-0.024180851063829795,-0.005182398540811674
-36.0,3.0,-42.201834862385304,-192.6605504587156,-0.02369565217391305,-0.005190476190476191
-35.0,3.0,-43.082814743896584,-192.3408329344184,-0.02321111111111112,-0.005199104031856645
-34.0,3.0,-43.999999999999986,-192.0,-0.022727272727272735,-0.005208333333333333
-33.0,3.0,-44.955567171981166,-191.63617354939885,-0.022244186046511637,-0.00521822149481724
-32.0,3.0,-45.95185995623631,-191.2472647702407,-0.021761904761904767,-0.00522883295194508
-31.0,3.0,-46.991404011461306,-190.83094555873924,-0.021280487804878054,-0.00524024024024024
-30.0,3.0,-48.076923076923066,-190.3846153846154,-0.020800000000000006,-0.0052525252525252525
-29.0,3.0,-49.21135646687696,-189.90536277602524,-0.020320512820512827,-0.00526578073089701
-28.0,3.0,-50.397877984084865,-189.3899204244032,-0.0198421052631579,-0.005280112044817927
-27.0,3.0,-51.63991625959524,-188.83461270062804,-0.01936486486486487,-0.005295639320029564
-26.0,3.0,-52.94117647058822,-188.23529411764707,-0.018888888888888896,-0.0053124999999999995
-25.0,3.0,-54.305663304887496,-187.58727695888285,-0.01841428571428572,-0.00533085194375517
-24.0,3.0,-55.737704918032776,-186.88524590163934,-0.017941176470588238,-0.005350877192982456
-23.0,3.0,-57.24197745013008,-186.12315698178665,-0.017469696969696975,-0.005372786579683131
-22.0,3.0,-58.82352941176469,-185.2941176470588,-0.017000000000000005,-0.005396825396825397
-21.0,3.0,-60.48780487804876,-184.390243902439,-0.016532258064516133,-0.005423280423280424
-20.0,3.0,-62.24066390041492,-183.40248962655602,-0.01606666666666667,-0.005452488687782806
-19.0,3.0,-64.08839779005524,-182.32044198895028,-0.015603448275862072,-0.005484848484848485
-18.0,3.0,-66.03773584905659,-181.1320754716981,-0.015142857142857147,-0.005520833333333333
-17.0,3.0,-68.09583858764185,-179.8234552332913,-0.014685185185185188,-0.005561009817671809
-16.0,3.0,-70.27027027027026,-178.3783783783784,-0.014230769230769233,-0.005606060606060606
-15.0,3.0,-72.56894049346879,-176.77793904209,-0.013780000000000002,-0.005656814449917898
-14.0,3.0,-74.99999999999999,-175.0,-0.013333333333333336,-0.005714285714285714
-13.0,3.0,-77.5716694772344,-173.0185497470489,-0.012891304347826088,-0.00577972709551657
-12.0,3.0,-80.29197080291969,-170.8029197080292,-0.012454545454545458,-0.005854700854700854
-11.0,3.0,-83.16831683168316,-168.31683168316832,-0.012023809523809525,-0.005941176470588235
-10.0,3.0,-86.20689655172413,-165.51724137931035,-0.011600000000000001,-0.0060416666666666665
-9.0,3.0,-89.41176470588233,-162.35294117647058,-0.011184210526315791,-0.006159420289855073
-8.0,3.0,-92.78350515463916,-158.76288659793815,-0.01077777777777778,-0.006298701298701298
-7.0,3.0,-96.31728045325778,-154.67422096317281,-0.010382352941176471,-0.0064652014652014644
-6.0,3.0,-99.99999999999999,-150.0,-0.010000000000000002,-0.006666666666666667
-5.0,3.0,-103.80622837370241,-144.63667820069205,-0.009633333333333334,-0.006913875598086124
-4.0,3.0,-107.69230769230768,-138.46153846153845,-0.009285714285714286,-0.007222222222222223
-3.0,3.0,-111.58798283261801,-131.3304721030043,-0.008961538461538463,-0.00761437908496732
-1.9999999999999998,3.0,-115.38461538461537,-123.07692307692308,-0.008666666666666668,-0.008125
-0.9999999999999998,3.0,-118.9189189189189,-113.51351351351352,-0.00840909090909091,-0.008809523809523809
2.220446049250313e-16,3.0,-121.95121951219511,-102.4390243902439,-0.0082,-0.009761904761904762
1.0000000000000002,3.0,-124.13793103448275,-89.65517241379311,-0.008055555555555557,-0.011153846153846153
2.0,3.0,-124.99999999999999,-75.0,-0.008,-0.013333333333333334
3.0,3.0,-123.8938053097345,-58.407079646017706,-0.008071428571428571,-0.01712121212121212
4.0,3.0,-119.99999999999999,-40.0,-0.008333333333333335,-0.025
5.0,3.0,-112.35955056179773,-20.224719101123583,-0.008900000000000002,-0.04944444444444448
6.0,3.0,-99.99999999999999,0.0,-0.010000000000000002,inf
7.0,3.0,-82.19178082191779,19.178082191780817,-0.01216666666666667,0.05214285714285716
8.0,3.0,-58.82352941176469,35.29411764705881,-0.017000000000000005,0.028333333333333342
9.0,3.0,-30.76923076923076,46.15384615384616,-0.03250000000000001,0.021666666666666664
10.0,3.0,1.2246467991473532e-14,50.0,81656196765976.84,0.02
11.0,3.0,30.76923076923078,46.15384615384616,0.03249999999999999,0.021666666666666664
12.0,3.0,58.82352941176472,35.29411764705881,0.016999999999999998,0.028333333333333342
13.0,3.0,82.19178082191782,19.178082191780817,0.012166666666666666,0.05214285714285716
14.0,3.0,100.00000000000001,0.0,0.009999999999999998,inf
15.0,3.0,112.35955056179776,-20.224719101123583,0.0089,-0.04944444444444448
16.0,3.0,120.00000000000001,-40.0,0.008333333333333331,-0.025
17.0,3.0,123.89380530973453,-58.407079646017706,0.00807142857142857,-0.01712121212121212
18.0,3.0,125.00000000000001,-75.0,0.007999999999999998,-0.013333333333333334
19.0,3.0,124.13793103448278,-89.65517241379311,0.008055555555555554,-0.011153846153846153
20.0,3.0,121.95121951219514,-102.4390243902439,0.008199999999999999,-0.009761904761904762
21.0,3.0,118.91891891891893,-113.51351351351352,0.008409090909090908,-0.008809523809523809
22.0,3.0,115.3846153846154,-123.07692307692308,0.008666666666666666,-0.008125
23.0,3.0,111.58798283261804,-131.3304721030043,0.00896153846153846,-0.00761437908496732
24.0,3.0,107.69230769230771,-138.46153846153845,0.009285714285714284,-0.007222222222222223
25.0,3.0,103.80622837370244,-144.63667820069205,0.009633333333333332,-0.006913875598086124
26.0,3.0,100.00000000000001,-150.0,0.009999999999999998,-0.006666666666666667
27.0,3.0,96.31728045325781,-154.67422096317281,0.01038235294117647,-0.0064652014652014644
28.0,3.0,92.78350515463919,-158.76288659793815,0.010777777777777777,-0.006298701298701298
29.0,3.0,89.41176470588236,-162.35294117647058,0.011184210526315788,-0.006159420289855073
30.0,3.0,86.20689655172416,-165.51724137931035,0.011599999999999997,-0.0060416666666666665
31.0,3.0,83.16831683168319,-168.31683168316832,0.012023809523809522,-0.005941176470588235
32.0,3.0,80.29197080291972,-170.8029197080292,0.012454545454545453,-0.005854700854700854
33.0,3.0,77.57166947723442,-173.0185497470489,0.012891304347826083,-0.00577972709551657
34.0,3.0,75.00000000000001,-175.0,0.01333333333333333,-0.005714285714285714
35.0,3.0,72.56894049346882,-176.77793904209,0.013779999999999995,-0.005656814449917898
36.0,3.0,70.27027027027029,-178.3783783783784,0.014230769230769227,-0.005606060606060606
37.0,3.0,68.09583858764188,-179.8234552332913,0.014685185185185183,-0.005561009817671809
38.0,3.0,66.03773584905662,-181.1320754716981,0.01514285714285714,-0.005520833333333333
39.0,3.0,64.08839779005527,-182.32044198895028,0.015603448275862065,-0.005484848484848485
40.0,3.0,62.24066390041495,-183.40248962655602,0.016066666666666663,-0.005452488687782806
41.0,3.0,60.48780487804879,-184.390243902439,0.016532258064516126,-0.005423280423280424
42.0,3.0,58.82352941176472,-185.2941176470588,0.016999999999999998,-0.005396825396825397
43.0,3.0,57.24197745013011,-186.12315698178665,0.017469696969696965,-0.005372786579683131
44.0,3.0,55.737704918032804,-186.88524590163934,0.01794117647058823,-0.005350877192982456
45.0,3.0,54.305663304887524,-187.58727695888285,0.01841428571428571,-0.00533085194375517
46.0,3.0,52.941176470588246,-188.23529411764707,0.018888888888888886,-0.0053124999999999995
47.0,3.0,51.63991625959527,-188.83461270062804,0.01936486486486486,-0.005295639320029564
48.0,3.0,50.39787798408489,-189.3899204244032,0.01984210526315789,-0.005280112044817927
49.0,3.0,49.211356466876985,-189.90536277602524,0.020320512820512816,-0.00526578073089701
50.0,3.0,48.076923076923094,-190.3846153846154,0.020799999999999992,-0.0052525252525252525
-50.0,4.0,-32.59983700081498,-195.11002444987776,-0.030675000000000015,-0.00512531328320802
-49.0,4.0,-33.1274564851207,-194.94665918023583,-0.030186440677966116,-0.005129608294930876
-48.0,4.0,-33.67198838896951,-194.77503628447025,-0.029698275862068975,-0.005134128166915052
-47.0,4.0,-34.23423423423422,-194.59459459459458,-0.029210526315789485,-0.005138888888888889
-46.0,4.0,-34.81504507304941,-194.4047248989742,-0.028723214285714296,-0.005143907898944675
-45.0,4.0,-35.41532517707661,-194.20476497102382,-0.02823636363636365,-0.0051492042440318304
-44.0,4.0,-36.03603603603602,-193.993993993994,-0.02775000000000001,-0.0051547987616099075
-43.0,4.0,-36.67820069204151,-193.77162629757785,-0.027264150943396237,-0.005160714285714286
-42.0,4.0,-37.34290843806103,-193.53680430879712,-0.02677884615384616,-0.005166975881261596
-41.0,4.0,-38.031319910514526,-193.28859060402684,-0.026294117647058836,-0.0051736111111111115
-40.0,4.0,-38.74467260751645,-193.02595893064705,-0.02581000000000001,-0.005180650341228422
-39.0,4.0,-39.48428686543109,-192.7477840451249,-0.025326530612244907,-0.0051881270903010035
-38.0,4.0,-40.25157232704401,-192.45283018867926,-0.024843750000000008,-0.005196078431372549
-37.0,4.0,-41.0480349344978,-192.13973799126637,-0.024361702127659583,-0.005204545454545455
-36.0,4.0,-41.87528447883476,-191.80700955848886,-0.023880434782608706,-0.005213573801613669
-35.0,4.0,-42.73504273504272,-191.45299145299145,-0.023400000000000008,-0.005223214285714286
-34.0,4.0,-43.629152206246886,-191.0758552305404,-0.022920454545454553,-0.005233523611831862
-33.0,4.0,-44.55958549222797,-190.67357512953367,-0.022441860465116287,-0.005244565217391304
-32.0,4.0,-45.528455284552834,-190.2439024390244,-0.02196428571428572,-0.005256410256410256
-31.0,4.0,-46.538024971623145,-189.7843359818388,-0.021487804878048786,-0.005269138755980862
-30.0,4.0,-47.59071980963711,-189.29208804283164,-0.021012500000000007,-0.005282840980515399
-29.0,4.0,-48.689138576779015,-188.76404494382024,-0.020538461538461544,-0.0052976190476190475
-28.0,4.0,-49.836065573770476,-188.19672131147541,-0.020065789473684217,-0.005313588850174216
-27.0,4.0,-51.034482758620676,-187.58620689655172,-0.0195945945945946,-0.005330882352941177
-26.0,4.0,-52.28758169934639,-186.9281045751634,-0.019125000000000007,-0.0053496503496503495
-25.0,4.0,-53.59877488514547,-186.21745788667687,-0.01865714285714286,-0.005370065789473685
-24.0,4.0,-54.971705739692794,-185.4486661277284,-0.01819117647058824,-0.00539232781168265
-23.0,4.0,-56.410256410256395,-184.6153846153846,-0.017727272727272734,-0.005416666666666667
-22.0,4.0,-57.91855203619908,-183.710407239819,-0.017265625000000003,-0.005443349753694582
-21.0,4.0,-59.500959692898256,-182.72552783109404,-0.01680645161290323,-0.005472689075630252
-20.0,4.0,-61.16207951070335,-181.651376146789,-0.016350000000000003,-0.005505050505050505
-19.0,4.0,-62.90672451193057,-180.4772234273319,-0.015896551724137935,-0.0055408653846153845
-18.0,4.0,-64.73988439306358,-179.1907514450867,-0.015446428571428573,-0.005580645161290323
-17.0,4.0,-66.66666666666666,-177.77777777777777,-0.015000000000000003,-0.005625
-16.0,4.0,-68.69220607661822,-176.221928665786,-0.01455769230769231,-0.005674662668665667
-15.0,4.0,-70.82152974504248,-174.5042492917847,-0.014120000000000002,-0.005730519480519481
-14.0,4.0,-73.0593607305936,-172.6027397260274,-0.013687500000000002,-0.0057936507936507935
-13.0,4.0,-75.40983606557376,-170.49180327868854,-0.013260869565217394,-0.005865384615384615
-12.0,4.0,-77.87610619469025,-168.141592920354,-0.012840909090909094,-0.005947368421052632
-11.0,4.0,-80.45977011494251,-165.51724137931035,-0.012428571428571431,-0.0060416666666666665
-10.0,4.0,-83.16008316008315,-162.57796257796258,-0.012025000000000003,-0.006150895140664961
-9.0,4.0,-85.97285067873301,-159.2760180995475,-0.011631578947368423,-0.006278409090909091
-8.0,4.0,-88.88888888888887,-155.55555555555554,-0.011250000000000003,-0.006428571428571429
-7.0,4.0,-91.89189189189187,-151.35135135135135,-0.010882352941176473,-0.0066071428571428574
-6.0,4.0,-94.9554896142433,-146.58753709198814,-0.010531250000000002,-0.006821862348178137
-5.0,4.0,-98.0392156862745,-141.1764705882353,-0.0102,-0.007083333333333333
-4.0,4.0,-101.08303249097472,-135.01805054151623,-0.009892857142857144,-0.007406417112299466
-3.0,4.0,-103.99999999999999,-128.0,-0.009615384615384616,-0.0078125
-1.9999999999999998,4.0,-106.66666666666666,-120.0,-0.009375000000000001,-0.008333333333333333
-0.9999999999999998,4.0,-108.9108910891089,-110.89108910891089,-0.009181818181818183,-0.009017857142857143
2.220446049250313e-16,4.0,-110.49723756906076,-100.5524861878453,-0.00905,-0.009945054945054946
1.0000000000000002,4.0,-111.1111111111111,-88.88888888888889,-0.009000000000000001,-0.01125
2.0,4.0,-110.34482758620688,-75.86206896551724,-0.009062500000000001,-0.013181818181818182
3.0,4.0,-107.69230769230768,-61.53846153846155,-0.009285714285714286,-0.016249999999999997
4.0,4.0,-102.56410256410255,-46.15384615384616,-0.009750000000000002,-0.021666666666666664
5.0,4.0,-94.33962264150942,-30.188679245283026,-0.010600000000000002,-0.033124999999999995
6.0,4.0,-82.4742268041237,-14.432989690721655,-0.012125000000000002,-0.06928571428571426
7.0,4.0,-66.66666666666666,0.0,-0.015000000000000003,inf
8.0,4.0,-47.058823529411754,11.764705882352928,-0.021250000000000005,0.0850000000000001
9.0,4.0,-24.390243902439014,19.51219512195121,-0.041000000000000016,0.05125000000000003
10.0,4.0,1.2246467991473532e-14,22.22222222222223,81656196765976.84,0.044999999999999984
11.0,4.0,24.390243902439035,19.51219512195121,0.04099999999999998,0.05125000000000003
12.0,4.0,47.05882352941178,11.764705882352928,0.02124999999999999,0.0850000000000001
13.0,4.0,66.66666666666669,0.0,0.014999999999999996,inf
14.0,4.0,82.47422680412373,-14.432989690721655,0.012124999999999997,-0.06928571428571426
15.0,4.0,94.33962264150945,-30.188679245283026,0.010599999999999998,-0.033124999999999995
16.0,4.0,102.56410256410258,-46.15384615384616,0.009749999999999998,-0.021666666666666664
17.0,4.0,107.69230769230771,-61.53846153846155,0.009285714285714284,-0.016249999999999997
18.0,4.0,110.3448275862069,-75.86206896551724,0.0090625,-0.013181818181818182
19.0,4.0,111.11111111111113,-88.88888888888889,0.009,-0.01125
20.0,4.0,110.49723756906079,-100.5524861878453,0.009049999999999999,-0.009945054945054946
21.0,4.0,108.91089108910893,-110.89108910891089,0.00918181818181818,-0.009017857142857143
22.0,4.0,106.66666666666669,-120.0,0.009374999999999998,-0.008333333333333333
23.0,4.0,104.00000000000001,-128.0,0.009615384615384614,-0.0078125
24.0,4.0,101.08303249097474,-135.01805054151623,0.00989285714285714,-0.007406417112299466
25.0,4.0,98.03921568627453,-141.1764705882353,0.010199999999999997,-0.007083333333333333
26.0,4.0,94.95548961424333,-146.58753709198814,0.010531249999999999,-0.006821862348178137
27.0,4.0,91.8918918918919,-151.35135135135135,0.01088235294117647,-0.0066071428571428574
28.0,4.0,88.8888888888889,-155.55555555555554,0.011249999999999998,-0.006428571428571429
29.0,4.0,85.97285067873304,-159.2760180995475,0.01163157894736842,-0.006278409090909091
30.0,4.0,83.16008316008318,-162.57796257796258,0.012024999999999997,-0.006150895140664961
31.0,4.0,80.45977011494254,-165.51724137931035,0.012428571428571426,-0.0060416666666666665
32.0,4.0,77.87610619469028,-168.141592920354,0.012840909090909089,-0.005947368421052632
33.0,4.0,75.40983606557378,-170.49180327868854,0.013260869565217388,-0.005865384615384615
34.0,4.0,73.05936073059362,-172.6027397260274,0.013687499999999997,-0.0057936507936507935
35.0,4.0,70.82152974504251,-174.5042492917847,0.014119999999999997,-0.005730519480519481
36.0,4.0,68.69220607661825,-176.221928665786,0.014557692307692304,-0.005674662668665667
37.0,4.0,66.66666666666669,-177.77777777777777,0.014999999999999996,-0.005625
38.0,4.0,64.7398843930636,-179.1907514450867,0.015446428571428566,-0.005580645161290323
39.0,4.0,62.9067245119306,-180.4772234273319,0.01589655172413793,-0.0055408653846153845
40.0,4.0,61.16207951070338,-181.651376146789,0.016349999999999996,-0.005505050505050505
41.0,4.0,59.500959692898284,-182.72552783109404,0.01680645161290322,-0.005472689075630252
42.0,4.0,57.91855203619911,-183.710407239819,0.017265624999999996,-0.005443349753694582
43.0,4.0,56.41025641025642,-184.6153846153846,0.017727272727272723,-0.005416666666666667
44.0,4.0,54.97170573969282,-185.4486661277284,0.018191176470588228,-0.00539232781168265
45.0,4.0,53.598774885145495,-186.21745788667687,0.01865714285714285,-0.005370065789473685
46.0,4.0,52.28758169934642,-186.9281045751634,0.019124999999999996,-0.0053496503496503495
47.0,4.0,51.034482758620705,-187.58620689655172,0.01959459459459459,-0.005330882352941177
48.0,4.0,49.836065573770504,-188.19672131147541,0.020065789473684207,-0.005313588850174216
49.0,4.0,48.689138576779044,-188.76404494382024,0.02053846153846153,-0.0052976190476190475
50.0,4.0,47.590719809637136,-189.29208804283164,0.021012499999999993,-0.005282840980515399
-50.0,5.0,-32.43243243243242,-194.59459459459458,-0.030833333333333345,-0.005138888888888889
-49.0,5.0,-32.951689472214454,-194.41496788606534,-0.030347457627118653,-0.005143636885952312
-48.0,5.0,-33.487297921478046,-194.22632794457274,-0.029862068965517255,-0.005148632580261593
-47.0,5.0,-34.040011943863824,-194.0280680800239,-0.029377192982456155,-0.005153893505694059
-46.0,5.0,-34.61063040791099,-193.8195302843016,-0.028892857142857154,-0.005159438775510204
-45.0,5.0,-35.19999999999999,-193.6,-0.02840909090909092,-0.005165289256198347
-44.0,5.0,-35.80901856763924,-193.368700265252,-0.027925925925925937,-0.0051714677640603566
-43.0,5.0,-36.438638707459596,-193.1247851495359,-0.027443396226415104,-0.005177999288002848
-42.0,5.0,-37.089871611982865,-192.867332382311,-0.026961538461538474,-0.0051849112426035505
-41.0,5.0,-37.76379118844871,-192.5953350610885,-0.026480392156862757,-0.005192233756247597
-40.0,5.0,-38.461538461538446,-192.30769230769232,-0.02600000000000001,-0.0052
-39.0,5.0,-39.18432626949219,-192.0031987205118,-0.025520408163265316,-0.005208246563931695
-38.0,5.0,-39.93344425956737,-191.68053244592346,-0.025041666666666674,-0.005217013888888889
-37.0,5.0,-40.71026418362926,-191.3382416630576,-0.02456382978723405,-0.005226346763241286
-36.0,5.0,-41.51624548736461,-190.97472924187724,-0.024086956521739138,-0.005236294896030246
-35.0,5.0,-42.35294117647057,-190.58823529411765,-0.02361111111111112,-0.005246913580246914
-34.0,5.0,-43.22200392927307,-190.17681728880157,-0.023136363636363642,-0.0052582644628099175
-33.0,5.0,-44.125192406362224,-189.73832734735763,-0.022662790697674424,-0.005270416441319632
-32.0,5.0,-45.06437768240342,-189.27038626609442,-0.022190476190476198,-0.00528344671201814
-31.0,5.0,-46.04154969118471,-188.77035373385738,-0.021719512195121957,-0.005297441998810232
-30.0,5.0,-47.058823529411754,-188.23529411764707,-0.021250000000000005,-0.0053124999999999995
-29.0,5.0,-48.118445404071544,-187.66193707587908,-0.020782051282051288,-0.0053287310979618675
-28.0,5.0,-49.22279792746112,-187.04663212435233,-0.020315789473684218,-0.005346260387811635
-27.0,5.0,-50.37440435670523,-186.3852961198094,-0.019851351351351357,-0.005365230094959824
-26.0,5.0,-51.575931232091676,-185.6733524355301,-0.019388888888888893,-0.0053858024691358026
-25.0,5.0,-52.83018867924527,-184.9056603773585,-0.018928571428571433,-0.005408163265306122
-24.0,5.0,-54.14012738853502,-184.0764331210191,-0.01847058823529412,-0.005432525951557093
-23.0,5.0,-55.50883095037845,-183.17914213624894,-0.01801515151515152,-0.005459136822773186
-22.0,5.0,-56.93950177935942,-182.2064056939502,-0.017562500000000005,-0.00548828125
-21.0,5.0,-58.43543826578698,-181.14985862393968,-0.017112903225806456,-0.005520291363163372
-20.0,5.0,-59.999999999999986,-180.0,-0.01666666666666667,-0.005555555555555556
-19.0,5.0,-61.63655685441019,-178.74601487778958,-0.016224137931034485,-0.005594530321046374
-18.0,5.0,-63.34841628959275,-177.37556561085972,-0.01578571428571429,-0.005637755102040816
-17.0,5.0,-65.13872135102531,-175.8745476477684,-0.015351851851851856,-0.005685871056241427
-16.0,5.0,-67.0103092783505,-174.22680412371133,-0.014923076923076926,-0.005739644970414202
-15.0,5.0,-68.9655172413793,-172.41379310344828,-0.014500000000000002,-0.0058
-14.0,5.0,-71.0059171597633,-170.41420118343194,-0.014083333333333337,-0.005868055555555556
-13.0,5.0,-73.13195548489665,-168.20349761526234,-0.013673913043478264,-0.005945179584120983
-12.0,5.0,-75.34246575342465,-165.75342465753425,-0.013272727272727275,-0.0060330578512396696
-11.0,5.0,-77.634011090573,-163.03142329020332,-0.012880952380952384,-0.006133786848072562
-10.0,5.0,-79.99999999999999,-160.0,-0.012500000000000002,-0.00625
-9.0,5.0,-82.42950108459868,-156.61605206073753,-0.012131578947368424,-0.006385041551246537
-8.0,5.0,-84.90566037735847,-152.83018867924528,-0.011777777777777781,-0.00654320987654321
-7.0,5.0,-87.40359897172235,-148.586118251928,-0.011441176470588238,-0.006730103806228374
-6.0,5.0,-89.8876404494382,-143.82022471910113,-0.011125000000000001,-0.006953124999999999
-5.0,5.0,-92.30769230769229,-138.46153846153845,-0.010833333333333335,-0.007222222222222223
-4.0,5.0,-94.59459459459458,-132.43243243243245,-0.010571428571428574,-0.007551020408163265
-3.0,5.0,-96.65427509293679,-125.65055762081785,-0.010346153846153849,-0.007958579881656805
-1.9999999999999998,5.0,-98.3606557377049,-118.0327868852459,-0.010166666666666668,-0.008472222222222223
-0.9999999999999998,5.0,-99.54751131221718,-109.50226244343891,-0.010045454545454547,-0.009132231404958679
2.220446049250313e-16,5.0,-99.99999999999999,-100.0,-0.010000000000000002,-0.01
1.0000000000000002,5.0,-99.44751381215468,-89.50276243093923,-0.010055555555555557,-0.01117283950617284
2.0,5.0,-97.56097560975608,-78.04878048780488,-0.010250000000000002,-0.012812500000000001
3.0,5.0,-93.95973154362414,-65.7718120805369,-0.010642857142857145,-0.015204081632653063
4.0,5.0,-88.23529411764704,-52.94117647058823,-0.011333333333333336,-0.01888888888888889
5.0,5.0,-79.99999999999999,-40.0,-0.012500000000000002,-0.025
6.0,5.0,-68.9655172413793,-27.586206896551715,-0.014500000000000002,-0.03625000000000001
7.0,5.0,-55.045871559633014,-16.513761467889907,-0.01816666666666667,-0.06055555555555556
8.0,5.0,-38.461538461538446,-7.692307692307679,-0.02600000000000001,-0.13000000000000023
9.0,5.0,-19.80198019801979,-1.9801980198019749,-0.05050000000000003,-0.5050000000000013
10.0,5.0,1.2246467991473532e-14,0.0,81656196765976.84,inf
11.0,5.0,19.801980198019812,-1.9801980198019749,0.050499999999999975,-0.5050000000000013
12.0,5.0,38.461538461538474,-7.692307692307679,0.025999999999999992,-0.13000000000000023
13.0,5.0,55.04587155963304,-16.513761467889907,0.01816666666666666,-0.06055555555555556
14.0,5.0,68.96551724137933,-27.586206896551715,0.014499999999999996,-0.03625000000000001
15.0,5.0,80.00000000000001,-40.0,0.012499999999999997,-0.025
16.0,5.0,88.23529411764707,-52.94117647058823,0.011333333333333332,-0.01888888888888889
17.0,5.0,93.95973154362417,-65.7718120805369,0.010642857142857141,-0.015204081632653063
18.0,5.0,97.56097560975611,-78.04878048780488,0.010249999999999999,-0.012812500000000001
19.0,5.0,99.44751381215471,-89.50276243093923,0.010055555555555554,-0.01117283950617284
20.0,5.0,100.00000000000001,-100.0,0.009999999999999998,-0.01
21.0,5.0,99.54751131221721,-109.50226244343891,0.010045454545454543,-0.009132231404958679
22.0,5.0,98.36065573770493,-118.0327868852459,0.010166666666666666,-0.008472222222222223
23.0,5.0,96.65427509293681,-125.65055762081785,0.010346153846153845,-0.007958579881656805
24.0,5.0,94.59459459459461,-132.43243243243245,0.01057142857142857,-0.007551020408163265
25.0,5.0,92.30769230769232,-138.46153846153845,0.010833333333333332,-0.007222222222222223
26.0,5.0,89.88764044943822,-143.82022471910113,0.011124999999999998,-0.006953124999999999
27.0,5.0,87.40359897172237,-148.586118251928,0.011441176470588234,-0.006730103806228374
28.0,5.0,84.9056603773585,-152.83018867924528,0.011777777777777776,-0.00654320987654321
29.0,5.0,82.42950108459871,-156.61605206073753,0.012131578947368419,-0.006385041551246537
30.0,5.0,80.00000000000001,-160.0,0.012499999999999997,-0.00625
31.0,5.0,77.63401109057303,-163.03142329020332,0.012880952380952378,-0.006133786848072562
32.0,5.0,75.34246575342468,-165.75342465753425,0.01327272727272727,-0.0060330578512396696
33.0,5.0,73.13195548489668,-168.20349761526234,0.013673913043478257,-0.005945179584120983
34.0,5.0,71.00591715976333,-170.41420118343194,0.01408333333333333,-0.005868055555555556
35.0,5.0,68.96551724137933,-172.41379310344828,0.014499999999999996,-0.0058
36.0,5.0,67.01030927835053,-174.22680412371133,0.014923076923076919,-0.005739644970414202
37.0,5.0,65.13872135102534,-175.8745476477684,0.015351851851851851,-0.005685871056241427
38.0,5.0,63.34841628959278,-177.37556561085972,0.01578571428571428,-0.005637755102040816
39.0,5.0,61.636556854410216,-178.74601487778958,0.01622413793103448,-0.005594530321046374
40.0,5.0,60.000000000000014,-180.0,0.016666666666666663,-0.005555555555555556
41.0,5.0,58.435438265787006,-181.14985862393968,0.01711290322580645,-0.005520291363163372
42.0,5.0,56.939501779359446,-182.2064056939502,0.017562499999999995,-0.00548828125
43.0,5.0,55.50883095037848,-183.17914213624894,0.018015151515151512,-0.005459136822773186
44.0,5.0,54.14012738853505,-184.0764331210191,0.01847058823529411,-0.005432525951557093
45.0,5.0,52.830188679245296,-184.9056603773585,0.018928571428571423,-0.005408163265306122
46.0,5.0,51.575931232091705,-185.6733524355301,0.019388888888888883,-0.0053858024691358026
47.0,5.0,50.374404356705256,-186.3852961198094,0.019851351351351347,-0.005365230094959824
48.0,5.0,49.22279792746115,-187.04663212435233,0.020315789473684207,-0.005346260387811635
49.0,5.0,48.11844540407157,-187.66193707587908,0.020782051282051277,-0.0053287310979618675
50.0,5.0,47.05882352941178,-188.23529411764707,0.02124999999999999,-0.0053124999999999995
-50.0,6.0,-32.24939532383766,-194.08761085729643,-0.03100833333333335,-0.005152312378842426
-49.0,6.0,-32.75957801221542,-193.89228206551917,-0.030525423728813575,-0.00515750286368843
-48.0,6.0,-33.28550932568148,-193.68723098995696,-0.030043103448275873,-0.005162962962962963
-47.0,6.0,-33.827893175074166,-193.47181008902078,-0.029561403508771945,-0.005168711656441717
-46.0,6.0,-34.387473134786596,-193.2453177770955,-0.029080357142857158,-0.0051747696218620905
-45.0,6.0,-34.96503496503495,-193.006993006993,-0.02860000000000001,-0.005181159420289855
-44.0,6.0,-35.56140928547908,-192.75600921962462,-0.02812037037037038,-0.005187905705500513
-43.0,6.0,-36.17747440273036,-192.49146757679182,-0.027641509433962274,-0.005195035460992908
-42.0,6.0,-36.814159292035384,-192.21238938053096,-0.02716346153846155,-0.005202578268876611
-41.0,6.0,-37.47244673034532,-191.91770756796473,-0.026686274509803935,-0.005210566615620214
-40.0,6.0,-38.15337657382677,-191.60625715375812,-0.02621000000000001,-0.005219036240541617
-39.0,6.0,-38.8580491673275,-191.27676447264076,-0.02573469387755103,-0.005228026533996683
