4.337035000000000196e+01,1.445678000000000019e+01,-2.713632608272505564e+01,-1.788159693917273785e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.445678000000000019e+01,-2.660879966981130451e+01,-1.781567190094339139e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.445678000000000019e+01,-2.722580760693642077e+01,-1.772501725895954507e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.445678000000000019e+01,-2.949075712941182914e+01,-1.712890171764706508e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.445678000000000019e+01,-2.939038488730722065e+01,-1.714541624436538427e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.445678000000000019e+01,-3.306952913098234603e+01,-1.732812500755667031e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.445678000000000019e+01,-3.205224353459119158e+01,-1.725058330314464285e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.445678000000000019e+01,-4.008526704960834763e+01,-1.615901509007834989e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.445678000000000019e+01,-3.476581888405799958e+01,-1.554778693623188417e+02,0.000000000000000000e+00
6.939254999999999995e+01,1.445678000000000019e+01,-3.485963309859153725e+01,-1.539054120500782403e+02,0.000000000000000000e+00
7.228391000000000588e+01,1.445678000000000019e+01,-3.080621448217315717e+01,-1.403462777419354950e+02,0.000000000000000000e+00
7.517526999999999759e+01,1.445678000000000019e+01,-3.076093948960303592e+01,-1.332490733459356989e+02,0.000000000000000000e+00
7.806662000000000035e+01,1.445678000000000019e+01,-3.169519860557767998e+01,-1.067234316733067629e+02,0.000000000000000000e+00
8.095798000000000627e+01,1.445678000000000019e+01,-2.754210639130434046e+01,-9.593171265217388566e+01,0.000000000000000000e+00
8.384933999999999799e+01,1.445678000000000019e+01,-2.184455037199126792e+01,-8.353519249452951101e+01,0.000000000000000000e+00
8.674069000000000074e+01,1.445678000000000019e+01,-2.222592809195402808e+01,-7.734280287356327221e+01,0.000000000000000000e+00
8.963205000000000666e+01,1.445678000000000019e+01,-2.207779873711341168e+01,-7.008972502577316277e+01,0.000000000000000000e+00
9.252340999999999838e+01,1.445678000000000019e+01,-1.275205075324675974e+01,-6.322525041558441927e+01,0.000000000000000000e+00
9.541476000000000113e+01,1.445678000000000019e+01,-1.728076228205127407e+01,-6.062773041025640453e+01,0.000000000000000000e+00
9.830612000000000705e+01,1.445678000000000019e+01,-1.047463151351350952e+01,-5.707039118918913090e+01,0.000000000000000000e+00
1.011974699999999956e+02,1.445678000000000019e+01,-1.193017182305629120e+01,-6.081918217158175111e+01,0.000000000000000000e+00
1.040888300000000015e+02,1.445678000000000019e+01,-1.759296095890411493e+01,-6.121245704109588814e+01,0.000000000000000000e+00
1.069801899999999932e+02,1.445678000000000019e+01,9.858828729281599035e-02,-6.004657604972370422e+01,0.000000000000000000e+00
1.098715399999999960e+02,1.445678000000000019e+01,-4.341014788359792043e+00,-5.155339822751323453e+01,0.000000000000000000e+00
1.127629000000000019e+02,1.445678000000000019e+01,-4.889591263736264182e+00,-4.659845920329666313e+01,0.000000000000000000e+00
1.156542599999999936e+02,1.445678000000000019e+01,-5.287759197707737613e+00,-5.055023871060170393e+01,0.000000000000000000e+00
1.185456099999999964e+02,1.445678000000000019e+01,2.748075452196387936e+00,-4.066041547803612843e+01,0.000000000000000000e+00
1.214369700000000023e+02,1.445678000000000019e+01,9.005629532019710837e+00,-5.963321588669946749e+01,0.000000000000000000e+00
1.243283299999999940e+02,1.445678000000000019e+01,1.072090123786406402e+01,-7.202855131067961736e+01,0.000000000000000000e+00
1.272196799999999968e+02,1.445678000000000019e+01,2.655526636132315943e+01,-7.649785208651395862e+01,0.000000000000000000e+00
1.301110400000000027e+02,1.445678000000000019e+01,3.265198024725272319e+01,-7.383596035714282380e+01,0.000000000000000000e+00
1.330023999999999944e+02,1.445678000000000019e+01,3.418547079136691735e+01,-9.941277928057546376e+01,0.000000000000000000e+00
1.358937500000000114e+02,1.445678000000000019e+01,3.362696546728971470e+01,-9.924406794392527331e+01,0.000000000000000000e+00
1.387851100000000031e+02,1.445678000000000019e+01,2.906425118852460443e+01,-1.200337571106556851e+02,0.000000000000000000e+00
1.416764599999999916e+02,1.445678000000000019e+01,2.604969763205830802e+01,-1.354642897449910208e+02,0.000000000000000000e+00
1.445678200000000118e+02,1.445678000000000019e+01,3.161125657940661782e+01,-1.557610761954626923e+02,0.000000000000000000e+00
1.474591800000000035e+02,1.445678000000000019e+01,3.187488107402038295e+01,-1.643807893904210857e+02,0.000000000000000000e+00
1.503505299999999920e+02,1.445678000000000019e+01,2.758733395045630843e+01,-1.740273908996091450e+02,0.000000000000000000e+00
1.532418900000000122e+02,1.445678000000000019e+01,2.299365718309857698e+01,-1.679082718309862514e+02,0.000000000000000000e+00
2.891360000000000152e+00,1.734814000000000078e+01,-1.436048918449198020e+01,-1.758641994786096348e+02,0.000000000000000000e+00
5.782709999999999795e+00,1.734814000000000078e+01,-1.695352532988354710e+01,-1.762448968434671599e+02,0.000000000000000000e+00
8.674070000000000391e+00,1.734814000000000078e+01,-1.680887645833334432e+01,-1.771239610156250990e+02,0.000000000000000000e+00
1.156542999999999921e+01,1.734814000000000078e+01,-1.708613789817229645e+01,-1.777614903916448554e+02,0.000000000000000000e+00
1.445678000000000019e+01,1.734814000000000078e+01,-1.741052363760219635e+01,-1.783386649591281241e+02,0.000000000000000000e+00
1.734814000000000078e+01,1.734814000000000078e+01,-1.770482216689097044e+01,-1.775526432436069229e+02,0.000000000000000000e+00
2.023948999999999998e+01,1.734814000000000078e+01,-1.959086675710595316e+01,-1.782686377390179757e+02,0.000000000000000000e+00
2.313084999999999880e+01,1.734814000000000078e+01,-1.912232280794698625e+01,-1.795757764635761760e+02,0.000000000000000000e+00
2.602221000000000117e+01,1.734814000000000078e+01,-1.954300935279188778e+01,-1.780336728807106113e+02,0.000000000000000000e+00
2.891356000000000037e+01,1.734814000000000078e+01,-2.079485728947368273e+01,-1.775928883026317635e+02,0.000000000000000000e+00
3.180491999999999919e+01,1.734814000000000078e+01,-2.223193566233764784e+01,-1.766703427012988925e+02,0.000000000000000000e+00
3.469628000000000156e+01,1.734814000000000078e+01,-2.357243088348272053e+01,-1.769441089372597276e+02,0.000000000000000000e+00
3.758762999999999721e+01,1.734814000000000078e+01,-2.411880137469585250e+01,-1.768352544160584614e+02,0.000000000000000000e+00
4.047899000000000314e+01,1.734814000000000078e+01,-2.339607556500609320e+01,-1.757835592831104918e+02,0.000000000000000000e+00
4.337035000000000196e+01,1.734814000000000078e+01,-2.760106003484320070e+01,-1.721514632868758099e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.734814000000000078e+01,-2.992809199999999237e+01,-1.713286672397664177e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.734814000000000078e+01,-3.054681214528946143e+01,-1.728261575255389459e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.734814000000000078e+01,-3.496471393232202018e+01,-1.700404505250876923e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.734814000000000078e+01,-3.573212951593854569e+01,-1.733308370011806687e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.734814000000000078e+01,-3.731129257985255521e+01,-1.744281878869780655e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.734814000000000078e+01,-3.595450184615383193e+01,-1.751129403461539482e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.734814000000000078e+01,-3.572043260700390022e+01,-1.692405606225680685e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.734814000000000078e+01,-3.629358943741212329e+01,-1.672810940646976974e+02,0.000000000000000000e+00
6.939254999999999995e+01,1.734814000000000078e+01,-3.867274341085272482e+01,-1.615939363875970685e+02,0.000000000000000000e+00
7.228391000000000588e+01,1.734814000000000078e+01,-2.717744637271217201e+01,-1.540914067221297330e+02,0.000000000000000000e+00
7.517526999999999759e+01,1.734814000000000078e+01,-3.783337737672585632e+01,-1.382978515384616571e+02,0.000000000000000000e+00
7.806662000000000035e+01,1.734814000000000078e+01,-3.645776884696013553e+01,-1.221344150524108443e+02,0.000000000000000000e+00
8.095798000000000627e+01,1.734814000000000078e+01,-2.922160333333335203e+01,-1.031699741176471008e+02,0.000000000000000000e+00
8.384933999999999799e+01,1.734814000000000078e+01,-2.472902830734964397e+01,-8.902830772828504280e+01,0.000000000000000000e+00
8.674069000000000074e+01,1.734814000000000078e+01,-3.005078727688786344e+01,-8.031412102974825018e+01,0.000000000000000000e+00
8.963205000000000666e+01,1.734814000000000078e+01,-2.957994346437342514e+01,-6.556298710073714631e+01,0.000000000000000000e+00
9.252340999999999838e+01,1.734814000000000078e+01,-2.231911771573603076e+01,-6.357759781725887649e+01,0.000000000000000000e+00
9.541476000000000113e+01,1.734814000000000078e+01,-1.742447362025316338e+01,-6.889894825316451943e+01,0.000000000000000000e+00
9.830612000000000705e+01,1.734814000000000078e+01,-2.065232267379678532e+01,-4.298929393048127423e+01,0.000000000000000000e+00
1.011974699999999956e+02,1.734814000000000078e+01,-1.686309303108807711e+01,-6.578975108808283778e+01,0.000000000000000000e+00
1.040888300000000015e+02,1.734814000000000078e+01,-1.395111174033149659e+01,-6.918090447513812080e+01,0.000000000000000000e+00
1.069801899999999932e+02,1.734814000000000078e+01,-6.598782082191781306e+00,-6.644441191780821043e+01,0.000000000000000000e+00
1.098715399999999960e+02,1.734814000000000078e+01,-3.274011078947365316e+00,-7.515687399999993090e+01,0.000000000000000000e+00
1.127629000000000019e+02,1.734814000000000078e+01,5.717791581632641895e-01,-5.856792316326530567e+01,0.000000000000000000e+00
1.156542599999999936e+02,1.734814000000000078e+01,-1.136446307277627454e+01,-6.173109212938000212e+01,0.000000000000000000e+00
1.185456099999999964e+02,1.734814000000000078e+01,8.465847901907359585e+00,-6.591127193460496869e+01,0.000000000000000000e+00
1.214369700000000023e+02,1.734814000000000078e+01,8.926107243107763267e+00,-7.082777546365912258e+01,0.000000000000000000e+00
1.243283299999999940e+02,1.734814000000000078e+01,3.716248625000007522e+00,-7.529324117500006253e+01,0.000000000000000000e+00
1.272196799999999968e+02,1.734814000000000078e+01,7.227714738154609186e+00,-8.199420518703237803e+01,0.000000000000000000e+00
1.301110400000000027e+02,1.734814000000000078e+01,2.693770696296296308e+01,-8.570439948148144538e+01,0.000000000000000000e+00
1.330023999999999944e+02,1.734814000000000078e+01,3.441181149532709327e+01,-9.743780030373829959e+01,0.000000000000000000e+00
1.358937500000000114e+02,1.734814000000000078e+01,2.487752146288210042e+01,-1.017222457641921380e+02,0.000000000000000000e+00
1.387851100000000031e+02,1.734814000000000078e+01,2.671039784735813072e+01,-1.178378014872798474e+02,0.000000000000000000e+00
1.416764599999999916e+02,1.734814000000000078e+01,3.657431871750433316e+01,-1.368829461005200869e+02,0.000000000000000000e+00
1.445678200000000118e+02,1.734814000000000078e+01,3.190913569558101415e+01,-1.636618607855974972e+02,0.000000000000000000e+00
1.474591800000000035e+02,1.734814000000000078e+01,3.284996904552129848e+01,-1.733036213362703108e+02,0.000000000000000000e+00
1.503505299999999920e+02,1.734814000000000078e+01,2.579069914248016815e+01,-1.710643956596308612e+02,0.000000000000000000e+00
1.532418900000000122e+02,1.734814000000000078e+01,2.175891678391958450e+01,-1.640345957537689969e+02,0.000000000000000000e+00
2.891360000000000152e+00,2.023948999999999998e+01,-1.473610329787234008e+01,-1.752528833244681437e+02,0.000000000000000000e+00
5.782709999999999795e+00,2.023948999999999998e+01,-1.752198956919058759e+01,-1.756469034986943143e+02,0.000000000000000000e+00
8.674070000000000391e+00,2.023948999999999998e+01,-1.732751433070865232e+01,-1.766657570603672980e+02,0.000000000000000000e+00
1.156542999999999921e+01,2.023948999999999998e+01,-1.748880411764706011e+01,-1.770552410358053805e+02,0.000000000000000000e+00
1.445678000000000019e+01,2.023948999999999998e+01,-1.773105467202142904e+01,-1.776089017938420795e+02,0.000000000000000000e+00
1.734814000000000078e+01,2.023948999999999998e+01,-1.836795517615175299e+01,-1.774553469783195681e+02,0.000000000000000000e+00
2.023948999999999998e+01,2.023948999999999998e+01,-2.060660694871794263e+01,-1.769356429615385480e+02,0.000000000000000000e+00
2.313084999999999880e+01,2.023948999999999998e+01,-2.045629820779220509e+01,-1.776343136233767837e+02,0.000000000000000000e+00
2.602221000000000117e+01,2.023948999999999998e+01,-2.092672678249677887e+01,-1.780004774002575800e+02,0.000000000000000000e+00
2.891356000000000037e+01,2.023948999999999998e+01,-2.143548042199490311e+01,-1.757039939897698559e+02,0.000000000000000000e+00
3.180491999999999919e+01,2.023948999999999998e+01,-2.253173984943538599e+01,-1.758456719698869790e+02,0.000000000000000000e+00
3.469628000000000156e+01,2.023948999999999998e+01,-2.143370998721226428e+01,-1.760423889130434247e+02,0.000000000000000000e+00
3.758762999999999721e+01,2.023948999999999998e+01,-2.466341719018405954e+01,-1.779377048466259623e+02,0.000000000000000000e+00
4.047899000000000314e+01,2.023948999999999998e+01,-2.533012610771114481e+01,-1.754593143574053613e+02,0.000000000000000000e+00
4.337035000000000196e+01,2.023948999999999998e+01,-2.633059430409353396e+01,-1.733154183391813490e+02,0.000000000000000000e+00
4.626169999999999760e+01,2.023948999999999998e+01,-2.803783915976329055e+01,-1.759580415976329562e+02,0.000000000000000000e+00
4.915306000000000353e+01,2.023948999999999998e+01,-2.998055708963908472e+01,-1.748306863911523408e+02,0.000000000000000000e+00
5.204442000000000235e+01,2.023948999999999998e+01,-3.056176731818178638e+01,-1.741214140909092123e+02,0.000000000000000000e+00
5.493576999999999799e+01,2.023948999999999998e+01,-3.558650780853518825e+01,-1.758628718685121441e+02,0.000000000000000000e+00
5.782712999999999681e+01,2.023948999999999998e+01,-3.649678115338884510e+01,-1.755922573127229214e+02,0.000000000000000000e+00
6.071847999999999956e+01,2.023948999999999998e+01,-3.681807079601993848e+01,-1.781535023258709316e+02,0.000000000000000000e+00
6.360983999999999838e+01,2.023948999999999998e+01,-3.417886731323716276e+01,-1.739075107339450028e+02,0.000000000000000000e+00
6.650119999999999720e+01,2.023948999999999998e+01,-3.722494573948439012e+01,-1.688566645590230735e+02,0.000000000000000000e+00
6.939254999999999995e+01,2.023948999999999998e+01,-3.858003318926974146e+01,-1.641334358122207107e+02,0.000000000000000000e+00
7.228391000000000588e+01,2.023948999999999998e+01,-4.004608981878087093e+01,-1.518432096705107313e+02,0.000000000000000000e+00
7.517526999999999759e+01,2.023948999999999998e+01,-3.858491291588784833e+01,-1.379280011962615333e+02,0.000000000000000000e+00
7.806662000000000035e+01,2.023948999999999998e+01,-4.094502593117407230e+01,-1.270997677732793107e+02,0.000000000000000000e+00
8.095798000000000627e+01,2.023948999999999998e+01,-3.624083557986867987e+01,-1.025927988840262230e+02,0.000000000000000000e+00
8.384933999999999799e+01,2.023948999999999998e+01,-2.446392479212252979e+01,-8.815834564551420272e+01,0.000000000000000000e+00
8.674069000000000074e+01,2.023948999999999998e+01,-2.912896497607654922e+01,-7.607705019138754210e+01,0.000000000000000000e+00
8.963205000000000666e+01,2.023948999999999998e+01,-2.650221594594595587e+01,-7.208063488943487584e+01,0.000000000000000000e+00
9.252340999999999838e+01,2.023948999999999998e+01,-1.746013013661202251e+01,-7.126031718579233143e+01,0.000000000000000000e+00
9.541476000000000113e+01,2.023948999999999998e+01,-2.081903442359250178e+01,-7.024780402144774882e+01,0.000000000000000000e+00
9.830612000000000705e+01,2.023948999999999998e+01,-1.602933307065216795e+01,-7.036193472826082029e+01,0.000000000000000000e+00
1.011974699999999956e+02,2.023948999999999998e+01,-1.290505810526315678e+01,-7.756319518421048542e+01,0.000000000000000000e+00
1.040888300000000015e+02,2.023948999999999998e+01,-5.866082474226803178e+00,-7.464822899484529728e+01,0.000000000000000000e+00
1.069801899999999932e+02,2.023948999999999998e+01,-1.990812380952378335e+00,-6.624099335978834802e+01,0.000000000000000000e+00
